FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
191011;1100;3;;;
191011;1200;1;;;
191011;1300;2;;;
191011;1400;3;;;
191011;1500;10;;;
191011;1600;7;;;
191011;1700;7;;;
191011;1800;6;;;
191011;1900;4;;;
191011;2000;4;;;
191011;2100;5;;;
191011;2200;5;;;
191011;2300;6;;;
191012;0000;9;;;
191012;0100;12;;;
191012;0200;10;;;
191012;0300;4;;;
191012;0400;2;;;
191012;0500;4;;;
191012;0600;3;;;
191012;0700;2;;;
191012;0800;3;;;
191012;0900;5;;;
191012;1000;4;;;
191012;1100;4;;;
191012;1200;4;;;
191012;1300;5;;;
191012;1400;5;;;
191012;1500;6;;;
191012;1600;7;;;
191012;1700;9;;;
191012;1800;6;;;
191012;1900;5;;;
191012;2000;6;;;
191012;2100;7;;;
191012;2200;5;;;
191012;2300;4;;;
191013;0000;3;;;
191013;0100;3;;;
191013;0200;5;;;
191013;0300;4;;;
191013;0400;4;;;
191013;0500;3;;;
191013;0600;4;;;
191013;0700;3;;;
191013;0800;3;;;
191013;0900;3;;;
191013;1000;5;;;
191013;1100;6;;;
191013;1200;5;;;
191013;1300;6;;;
191013;1400;4;;;
191013;1500;3;;;
191013;1600;3;;;
191013;1700;5;;;
191013;1800;7;;;
191013;1900;8;;;
191013;2000;6;;;
191013;2100;5;;;
191013;2200;5;;;
191013;2300;4;;;
191014;0000;3;;;
191014;0100;4;;;
191014;0200;4;;;
191014;0300;3;;;
191014;0400;3;;;
191014;0500;2;;;
191014;0600;2;;;
191014;0700;3;;;
191014;0800;4;;;
191014;0900;3;;;
191014;1000;3;;;
191014;1100;3;;;
191014;1200;4;;;
191014;1300;3;;;
191014;1400;;;3;
191014;1500;;;4;
191014;1600;;;;
191014;1700;15;;;
191014;1800;13;;;
191014;1900;11;;;
191014;2000;11;;;
191014;2100;13;;;
191014;2200;15;;;
191014;2300;12;;;
191015;0000;11;;;
191015;0100;10;;;
191015;0200;8;;;
191015;0300;7;;;
191015;0400;5;;;
191015;0500;3;;;
191015;0600;3;;;
191015;0700;5;;;
191015;0800;5;;;
191015;0900;4;;;
191015;1000;5;;;
191015;1100;6;;;
191015;1200;5;;;
191015;1300;4;;;
191015;1400;4;;;
191015;1500;4;;;
191015;1600;6;;;
191015;1700;10;;;
191015;1800;9;;;
191015;1900;8;;;
191015;2000;9;;;
191015;2100;11;;;
191015;2200;13;;;
191015;2300;13;;;
191016;0000;13;;;
191016;0100;11;;;
191016;0200;5;;;
191016;0300;4;;;
191016;0400;4;;;
191016;0500;5;;;
191016;0600;4;;;
191016;0700;3;;;
191016;0800;3;;;
191016;0900;4;;;
191016;1000;5;;;
191016;1100;5;;;
191016;1200;5;;;
191016;1300;4;;;
191016;1400;4;;;
191016;1500;4;;;
191016;1600;2;;;
191016;1700;2;;;
191016;1800;5;;;
191016;1900;7;;;
191016;2000;9;;;
191016;2100;11;;;
191016;2200;10;;;
191016;2300;9;;;
191017;0000;10;;;
191017;0100;12;;;
191017;0200;12;;;
191017;0300;12;;;
191017;0400;11;;;
191017;0500;11;;;
191017;0600;11;;;
191017;0700;10;;;
191017;0800;6;;;
191017;0900;4;;;
191017;1000;4;;;
191017;1100;3;;;
191017;1200;2;;;
191017;1300;1;;;
191017;1400;1;;;
191017;1500;1;;;
191017;1600;3;;;
191017;1700;8;;;
191017;1800;7;;;
191017;1900;4;;;
191017;2000;3;;;
191017;2100;3;;;
191017;2200;3;;;
191017;2300;2;;;
191018;0000;2;;;
191018;0100;4;;;
191018;0200;4;;;
191018;0300;4;;;
191018;0400;2;;;
191018;0500;1;;;
191018;0600;3;;;
191018;0700;5;;;
191018;0800;5;;;
191018;0900;6;;;
191018;1000;4;;;
191018;1100;3;;;
191018;1200;3;;;
191018;1300;2;;;
191018;1400;3;;;
191018;1500;2;;;
191018;1600;2;;;
191018;1700;2;;;
191018;1800;3;;;
191018;1900;3;;;
191018;2000;1;;;
191018;2100;2;;;
191018;2200;2;;;
191018;2300;1;;;
191019;0000;3;;;
191019;0100;4;;;
191019;0200;3;;;
191019;0300;2;;;
191019;0400;1;;;
191019;0500;2;;;
191019;0600;2;;;
191019;0700;2;;;
191019;0800;5;;;
191019;0900;9;;;
191019;1000;9;;;
191019;1100;7;;;
191019;1200;5;;;
191019;1300;4;;;
191019;1400;4;;;
191019;1500;3;;;
191019;1600;4;;;
191019;1700;4;;;
191019;1800;5;;;
191019;1900;5;;;
191019;2000;5;;;
191019;2100;6;;;
191019;2200;7;;;
191019;2300;5;;;
191020;0000;3;;;
191020;0100;2;;;
191020;0200;2;;;
191020;0300;2;;;
191020;0400;3;;;
191020;0500;3;;;
191020;0600;3;;;
191020;0700;3;;;
191020;0800;3;;;
191020;0900;5;;;
191020;1000;6;;;
191020;1100;6;;;
191020;1200;5;;;
191020;1300;4;;;
191020;1400;3;;;
191020;1500;3;;;
191020;1600;4;;;
191020;1700;6;;;
191020;1800;6;;;
191020;1900;5;;;
191020;2000;5;;;
191020;2100;4;;;
191020;2200;5;;;
191020;2300;8;;;
191021;0000;16;;;
191021;0100;15;;;
191021;0200;13;;;
191021;0300;11;;;
191021;0400;7;;;
191021;0500;6;;;
191021;0600;4;;;
191021;0700;3;;;
191021;0800;3;;;
191021;0900;1;;;
191021;1000;2;;;
191021;1100;3;;;
191021;1200;3;;;
191021;1300;2;;;
191021;1400;3;;;
191021;1500;4;;;
191021;1600;4;;;
191021;1700;4;;;
191021;1800;4;;;
191021;1900;5;;;
191021;2000;4;;;
191021;2100;6;;;
191021;2200;11;;;
191021;2300;11;;;
191022;0000;10;;;
191022;0100;12;;;
191022;0200;19;;;
191022;0300;17;;;
191022;0400;12;;;
191022;0500;8;;;
191022;0600;4;;;
191022;0700;4;;;
191022;0800;3;;;
191022;0900;5;;;
191022;1000;5;;;
191022;1100;5;;;
191022;1200;4;;;
191022;1300;4;;;
191022;1400;4;;;
191022;1500;4;;;
191022;1600;2;;;
191022;1700;2;;;
191022;1800;2;;;
191022;1900;1;;;
191022;2000;1;;;
191022;2100;2;;;
191022;2200;3;;;
191022;2300;6;;;
191023;0000;14;;;
191023;0100;20;;;
191023;0200;25;;;
191023;0300;22;;;
191023;0400;21;;;
191023;0500;17;;;
191023;0600;12;;;
191023;0700;8;;;
191023;0800;6;;;
191023;0900;5;;;
191023;1000;5;;;
191023;1100;4;;;
191023;1200;4;;;
191023;1300;5;;;
191023;1400;6;;;
191023;1500;6;;;
191023;1600;6;;;
191023;1700;6;;;
191023;1800;5;;;
191023;1900;5;;;
191023;2000;5;;;
191023;2100;8;;;
191023;2200;10;;;
191023;2300;11;;;
191024;0000;17;;;
191024;0100;23;;;
191024;0200;36;;;
191024;0300;32;;;
191024;0400;21;;;
191024;0500;13;;;
191024;0600;7;;;
191024;0700;4;;;
191024;0800;3;;;
191024;0900;4;;;
191024;1000;5;;;
191024;1100;3;;;
191024;1200;3;;;
191024;1300;4;;;
191024;1400;4;;;
191024;1500;4;;;
191024;1600;4;;;
191024;1700;5;;;
191024;1800;6;;;
191024;1900;6;;;
191024;2000;5;;;
191024;2100;5;;;
191024;2200;5;;;
191024;2300;4;;;
191025;0000;4;;;
191025;0100;3;;;
191025;0200;6;;;
191025;0300;7;;;
191025;0400;7;;;
191025;0500;10;;;
191025;0600;8;;;
191025;0700;8;;;
191025;0800;4;;;
191025;0900;2;;;
191025;1000;3;;;
191025;1100;3;;;
191025;1200;4;;;
191025;1300;4;;;
191025;1400;3;;;
191025;1500;9;;;
191025;1600;9;;;
191025;1700;5;;;
191025;1800;4;;;
191025;1900;5;;;
191025;2000;6;;;
191025;2100;6;;;
191025;2200;7;;;
191025;2300;4;;;
191026;0000;4;;;
191026;0100;5;;;
191026;0200;7;;;
191026;0300;6;;;
191026;0400;5;;;
191026;0500;4;;;
191026;0600;2;;;
191026;0700;1;;;
191026;0800;1;;;
191026;0900;1;;;
191026;1000;3;;;
191026;1100;3;;;
191026;1200;3;;;
191026;1300;3;;;
191026;1400;3;;;
191026;1500;2;;;
191026;1600;1;;;
191026;1700;1;;;
191026;1800;2;;;
191026;1900;2;;;
191026;2000;1;;;
191026;2100;1;;;
191026;2200;2;;;
191026;2300;2;;;
191027;0000;2;;;
191027;0100;5;;;
191027;0200;6;;;
191027;0300;8;;;
191027;0400;5;;;
191027;0500;5;;;
191027;0600;3;;;
191027;0700;3;;;
191027;0800;2;;;
191027;0900;4;;;
191027;1000;3;;;
191027;1100;2;;;
191027;1200;3;;;
191027;1300;4;;;
191027;1400;3;;;
191027;1500;3;;;
191027;1600;3;;;
191027;1700;3;;;
191027;1800;4;;;
191027;1900;3;;;
191027;2000;4;;;
191027;2100;3;;;
191027;2200;3;;;
191027;2300;3;;;
191028;0000;1;;;
191028;0100;3;;;
191028;0200;3;;;
191028;0300;1;;;
191028;0400;1;;;
191028;0500;2;;;
191028;0600;1;;;
191028;0700;1;;;
191028;0800;2;;;
191028;0900;5;;;
191028;1000;5;;;
191028;1100;5;;;
191028;1200;5;;;
191028;1300;4;;;
191028;1400;4;;;
191028;1500;3;;;
191028;1600;4;;;
191028;1700;6;;;
191028;1800;6;;;
191028;1900;4;;;
191028;2000;5;;;
191028;2100;6;;;
191028;2200;5;;;
191028;2300;6;;;
191029;0000;5;;;
191029;0100;5;;;
191029;0200;4;;;
191029;0300;4;;;
191029;0400;5;;;
191029;0500;7;;;
191029;0600;6;;;
191029;0700;6;;;
191029;0800;8;;;
191029;0900;10;;;
191029;1000;9;;;
191029;1100;6;;;
191029;1200;4;;;
191029;1300;3;;;
191029;1400;3;;;
191029;1500;3;;;
191029;1600;3;;;
191029;1700;5;;;
191029;1800;4;;;
191029;1900;2;;;
191029;2000;3;;;
191029;2100;4;;;
191029;2200;3;;;
191029;2300;3;;;
191030;0000;4;;;
191030;0100;7;;;
191030;0200;6;;;
191030;0300;5;;;
191030;0400;5;;;
191030;0500;3;;;
191030;0600;2;;;
191030;0700;4;;;
191030;0800;3;;;
191030;0900;4;;;
191030;1000;5;;;
191030;1100;7;;;
191030;1200;7;;;
191030;1300;6;;;
191030;1400;5;;;
191030;1500;5;;;
191030;1600;4;;;
191030;1700;8;;;
191030;1800;5;;;
191030;1900;3;;;
191030;2000;4;;;
191030;2100;5;;;
191030;2200;6;;;
191030;2300;5;;;
191031;0000;3;;;
191031;0100;2;;;
191031;0200;2;;;
191031;0300;1;;;
191031;0400;1;;;
191031;0500;1;;;
191031;0600;2;;;
191031;0700;5;;;
191031;0800;7;;;
191031;0900;6;;;
191031;1000;4;;;
191031;1100;4;;;
191031;1200;3;;;
191031;1300;3;;;
191031;1400;2;;;
191031;1500;2;;;
191031;1600;1;;;
191031;1700;2;;;
191031;1800;1;;;
191031;1900;1;;;
191031;2000;1;;;
191031;2100;4;;;
191031;2200;5;;;
191031;2300;5;;;
191101;0000;4;;;
191101;0100;4;;;
191101;0200;3;;;
191101;0300;2;;;
191101;0400;4;;;
191101;0500;4;;;
191101;0600;4;;;
191101;0700;3;;;
191101;0800;3;;;
191101;0900;5;;;
191101;1000;5;;;
191101;1100;4;;;
191101;1200;5;;;
191101;1300;4;;;
191101;1400;3;;;
191101;1500;4;;;
191101;1600;4;;;
191101;1700;4;;;
191101;1800;4;;;
191101;1900;4;;;
191101;2000;4;;;
191101;2100;4;;;
191101;2200;3;;;
191101;2300;2;;;
191102;0000;2;;;
191102;0100;3;;;
191102;0200;3;;;
191102;0300;3;;;
191102;0400;2;;;
191102;0500;3;;;
191102;0600;3;;;
191102;0700;2;;;
191102;0800;1;;;
191102;0900;1;;;
191102;1000;1;;;
191102;1100;1;;;
191102;1200;1;;;
191102;1300;1;;;
191102;1400;1;;;
191102;1500;1;;;
191102;1600;1;;;
191102;1700;1;;;
191102;1800;1;;;
191102;1900;1;;;
191102;2000;1;;;
191102;2100;2;;;
191102;2200;1;;;
191102;2300;2;;;
191103;0000;3;;;
191103;0100;7;;;
191103;0200;8;;;
191103;0300;5;;;
191103;0400;4;;;
191103;0500;4;;;
191103;0600;3;;;
191103;0700;2;;;
191103;0800;2;;;
191103;0900;3;;;
191103;1000;3;;;
191103;1100;2;;;
191103;1200;2;;;
191103;1300;3;;;
191103;1400;2;;;
191103;1500;1;;;
191103;1600;1;;;
191103;1700;3;;;
191103;1800;5;;;
191103;1900;6;;;
191103;2000;4;;;
191103;2100;3;;;
191103;2200;2;;;
191103;2300;2;;;
191104;0000;2;;;
191104;0100;5;;;
191104;0200;4;;;
191104;0300;3;;;
191104;0400;3;;;
191104;0500;3;;;
191104;0600;4;;;
191104;0700;5;;;
191104;0800;5;;;
191104;0900;7;;;
191104;1000;5;;;
191104;1100;4;;;
191104;1200;3;;;
191104;1300;1;;;
191104;1400;;;;
191104;1500;1;;;
191104;1600;1;;;
191104;1700;2;;;
191104;1800;2;;;
191104;1900;2;;;
191104;2000;3;;;
191104;2100;3;;;
191104;2200;2;;;
191104;2300;2;;;
191105;0000;4;;;
191105;0100;8;;;
191105;0200;8;;;
191105;0300;6;;;
191105;0400;4;;;
191105;0500;4;;;
191105;0600;4;;;
191105;0700;4;;;
191105;0800;2;;;
191105;0900;1;;;
191105;1000;1;;;
191105;1100;1;;;
191105;1200;1;;;
191105;1300;3;;;
191105;1400;2;;;
191105;1500;2;;;
191105;1600;2;;;
191105;1700;1;;;
191105;1800;2;;;
191105;1900;3;;;
191105;2000;4;;;
191105;2100;4;;;
191105;2200;4;;;
191105;2300;2;;;
191106;0000;4;;;
191106;0100;7;;;
191106;0200;6;;;
191106;0300;4;;;
191106;0400;3;;;
191106;0500;3;;;
191106;0600;4;;;
191106;0700;3;;;
191106;0800;3;;;
191106;0900;6;;;
191106;1000;7;;;
191106;1100;7;;;
191106;1200;6;;;
191106;1300;5;;;
191106;1400;4;;;
191106;1500;4;;;
191106;1600;3;;;
191106;1700;4;;;
191106;1800;4;;;
191106;1900;3;;;
191106;2000;4;;;
191106;2100;5;;;
191106;2200;5;;;
191106;2300;5;;;
191107;0000;6;;;
191107;0100;6;;;
191107;0200;5;;;
191107;0300;5;;;
191107;0400;4;;;
191107;0500;4;;;
191107;0600;2;;;
191107;0700;1;;;
191107;0800;2;;;
191107;0900;4;;;
191107;1000;4;;;
191107;1100;4;;;
191107;1200;4;;;
191107;1300;3;;;
191107;1400;3;;;
191107;1500;2;;;
191107;1600;2;;;
191107;1700;4;;;
191107;1800;5;;;
191107;1900;4;;;
191107;2000;2;;;
191107;2100;2;;;
191107;2200;3;;;
191107;2300;3;;;
191108;0000;3;;;
191108;0100;5;;;
191108;0200;5;;;
191108;0300;5;;;
191108;0400;4;;;
191108;0500;3;;;
191108;0600;1;;;
191108;0700;2;;;
191108;0800;4;;;
191108;0900;8;;;
191108;1000;8;;;
191108;1100;6;;;
191108;1200;5;;;
191108;1300;4;;;
191108;1400;3;;;
191108;1500;3;;;
191108;1600;4;;;
191108;1700;5;;;
191108;1800;6;;;
191108;1900;5;;;
191108;2000;4;;;
191108;2100;7;;;
191108;2200;16;;;
191108;2300;17;;;
191109;0000;16;;;
191109;0100;17;;;
191109;0200;15;;;
191109;0300;16;;;
191109;0400;16;;;
191109;0500;14;;;
191109;0600;12;;;
191109;0700;8;;;
191109;0800;6;;;
191109;0900;5;;;
191109;1000;5;;;
191109;1100;6;;;
191109;1200;5;;;
191109;1300;4;;;
191109;1400;3;;;
191109;1500;2;;;
191109;1600;3;;;
191109;1700;5;;;
191109;1800;6;;;
191109;1900;6;;;
191109;2000;6;;;
191109;2100;12;;;
191109;2200;18;;;
191109;2300;19;;;
191110;0000;19;;;
191110;0100;13;;;
191110;0200;8;;;
191110;0300;10;;;
191110;0400;16;;;
191110;0500;11;;;
191110;0600;8;;;
191110;0700;5;;;
191110;0800;4;;;
191110;0900;5;;;
191110;1000;4;;;
191110;1100;5;;;
191110;1200;3;;;
191110;1300;2;;;
191110;1400;2;;;
191110;1500;3;;;
191110;1600;2;;;
191110;1700;1;;;
191110;1800;3;;;
191110;1900;6;;;
191110;2000;6;;;
191110;2100;5;;;
191110;2200;3;;;
191110;2300;2;;;
191111;0000;1;;;
191111;0100;1;;;
191111;0200;2;;;
191111;0300;2;;;
191111;0400;2;;;
191111;0500;1;;;
191111;0600;1;;;
191111;0700;2;;;
191111;0800;3;;;
191111;0900;6;;;
191111;1000;6;;;
191111;1100;5;;;
191111;1200;4;;;
191111;1300;3;;;
191111;1400;3;;;
191111;1500;3;;;
191111;1600;3;;;
191111;1700;6;;;
191111;1800;6;;;
191111;1900;6;;;
191111;2000;4;;;
191111;2100;6;;;
191111;2200;9;;;
191111;2300;8;;;
191112;0000;9;;;
191112;0100;13;;;
191112;0200;11;;;
191112;0300;8;;;
191112;0400;5;;;
191112;0500;3;;;
191112;0600;3;;;
191112;0700;3;;;
191112;0800;4;;;
191112;0900;4;;;
191112;1000;4;;;
191112;1100;3;;;
191112;1200;2;;;
191112;1300;2;;;
191112;1400;2;;;
191112;1500;3;;;
191112;1600;2;;;
191112;1700;5;;;
191112;1800;5;;;
191112;1900;5;;;
191112;2000;4;;;
191112;2100;4;;;
191112;2200;5;;;
191112;2300;4;;;
191113;0000;3;;;
191113;0100;2;;;
191113;0200;4;;;
191113;0300;3;;;
191113;0400;3;;;
191113;0500;4;;;
191113;0600;5;;;
191113;0700;6;;;
191113;0800;7;;;
191113;0900;9;;;
191113;1000;9;;;
191113;1100;9;;;
191113;1200;6;;;
191113;1300;4;;;
191113;1400;4;;;
191113;1500;5;;;
191113;1600;6;;;
191113;1700;8;;;
191113;1800;8;;;
191113;1900;9;;;
191113;2000;7;;;
191113;2100;5;;;
191113;2200;5;;;
191113;2300;4;;;
191114;0000;3;;;
191114;0100;2;;;
191114;0200;3;;;
191114;0300;3;;;
191114;0400;2;;;
191114;0500;1;;;
191114;0600;1;;;
191114;0700;2;;;
191114;0800;5;;;
191114;0900;9;;;
191114;1000;8;;;
191114;1100;5;;;
191114;1200;4;;;
191114;1300;3;;;
191114;1400;7;;;
191114;1500;12;;;
191114;1600;11;;;
191114;1700;7;;;
191114;1800;5;;;
191114;1900;4;;;
191114;2000;3;;;
191114;2100;3;;;
191114;2200;1;;;
191114;2300;1;;;
191115;0000;2;;;
191115;0100;5;;;
191115;0200;5;;;
191115;0300;5;;;
191115;0400;5;;;
191115;0500;4;;;
191115;0600;4;;;
191115;0700;4;;;
191115;0800;4;;;
191115;0900;4;;;
191115;1000;4;;;
191115;1100;6;;;
191115;1200;6;;;
191115;1300;5;;;
191115;1400;4;;;
191115;1500;5;;;
191115;1600;5;;;
191115;1700;6;;;
191115;1800;6;;;
191115;1900;5;;;
191115;2000;3;;;
191115;2100;3;;;
191115;2200;1;;;
191115;2300;1;;;
191116;0000;1;;;
191116;0100;3;;;
191116;0200;6;;;
191116;0300;5;;;
191116;0400;3;;;
191116;0500;2;;;
191116;0600;2;;;
191116;0700;3;;;
191116;0800;8;;;
191116;0900;11;;;
191116;1000;8;;;
191116;1100;7;;;
191116;1200;4;;;
191116;1300;3;;;
191116;1400;2;;;
191116;1500;2;;;
191116;1600;4;;;
191116;1700;6;;;
191116;1800;4;;;
191116;1900;3;;;
191116;2000;1;;;
191116;2100;2;;;
191116;2200;2;;;
191116;2300;2;;;
191117;0000;3;;;
191117;0100;4;;;
191117;0200;5;;;
191117;0300;7;;;
191117;0400;7;;;
191117;0500;7;;;
191117;0600;7;;;
191117;0700;6;;;
191117;0800;5;;;
191117;0900;7;;;
191117;1000;5;;;
191117;1100;4;;;
191117;1200;4;;;
191117;1300;4;;;
191117;1400;3;;;
191117;1500;4;;;
191117;1600;5;;;
191117;1700;7;;;
191117;1800;7;;;
191117;1900;6;;;
191117;2000;5;;;
191117;2100;4;;;
191117;2200;3;;;
191117;2300;3;;;
191118;0000;2;;;
191118;0100;3;;;
191118;0200;4;;;
191118;0300;4;;;
191118;0400;3;;;
191118;0500;2;;;
191118;0600;3;;;
191118;0700;2;;;
191118;0800;4;;;
191118;0900;7;;;
191118;1000;7;;;
191118;1100;6;;;
191118;1200;4;;;
191118;1300;2;;;
191118;1400;2;;;
191118;1500;2;;;
191118;1600;4;;;
191118;1700;7;;;
191118;1800;6;;;
191118;1900;5;;;
191118;2000;2;;;
191118;2100;2;;;
191118;2200;3;;;
191118;2300;3;;;
191119;0000;3;;;
191119;0100;7;;;
191119;0200;8;;;
191119;0300;5;;;
191119;0400;3;;;
191119;0500;1;;;
191119;0600;1;;;
191119;0700;1;;;
191119;0800;1;;;
191119;0900;1;;;
191119;1000;1;;;
191119;1100;2;;;
191119;1200;3;;;
191119;1300;4;;;
191119;1400;4;;;
191119;1500;5;;;
191119;1600;4;;;
191119;1700;4;;;
191119;1800;5;;;
191119;1900;5;;;
191119;2000;4;;;
191119;2100;3;;;
191119;2200;4;;;
191119;2300;4;;;
191120;0000;4;;;
191120;0100;5;;;
191120;0200;5;;;
191120;0300;5;;;
191120;0400;4;;;
191120;0500;4;;;
191120;0600;4;;;
191120;0700;4;;;
191120;0800;3;;;
191120;0900;4;;;
191120;1000;4;;;
191120;1100;5;;;
191120;1200;4;;;
191120;1300;4;;;
191120;1400;3;;;
191120;1500;3;;;
191120;1600;3;;;
191120;1700;4;;;
191120;1800;5;;;
191120;1900;5;;;
191120;2000;4;;;
191120;2100;3;;;
191120;2200;3;;;
191120;2300;3;;;
191121;0000;2;;;
191121;0100;2;;;
191121;0200;3;;;
191121;0300;4;;;
191121;0400;2;;;
191121;0500;3;;;
191121;0600;2;;;
191121;0700;2;;;
191121;0800;3;;;
191121;0900;5;;;
191121;1000;5;;;
191121;1100;4;;;
191121;1200;4;;;
191121;1300;3;;;
191121;1400;2;;;
191121;1500;2;;;
191121;1600;2;;;
191121;1700;3;;;
191121;1800;2;;;
191121;1900;2;;;
191121;2000;3;;;
191121;2100;2;;;
191121;2200;2;;;
191121;2300;2;;;
191122;0000;1;;;
191122;0100;1;;;
191122;0200;2;;;
191122;0300;2;;;
191122;0400;3;;;
191122;0500;2;;;
191122;0600;3;;;
191122;0700;3;;;
191122;0800;4;;;
191122;0900;6;;;
191122;1000;5;;;
191122;1100;5;;;
191122;1200;5;;;
191122;1300;6;;;
191122;1400;5;;;
191122;1500;4;;;
191122;1600;4;;;
191122;1700;5;;;
191122;1800;3;;;
191122;1900;3;;;
191122;2000;4;;;
191122;2100;5;;;
191122;2200;4;;;
191122;2300;5;;;
191123;0000;5;;;
191123;0100;4;;;
191123;0200;4;;;
191123;0300;6;;;
191123;0400;6;;;
191123;0500;6;;;
191123;0600;5;;;
191123;0700;5;;;
191123;0800;6;;;
191123;0900;7;;;
191123;1000;8;;;
191123;1100;7;;;
191123;1200;6;;;
191123;1300;6;;;
191123;1400;6;;;
191123;1500;7;;;
191123;1600;9;;;
191123;1700;12;;;
191123;1800;13;;;
191123;1900;14;;;
191123;2000;14;;;
191123;2100;16;;;
191123;2200;16;;;
191123;2300;15;;;
191124;0000;14;;;
191124;0100;16;;;
191124;0200;15;;;
191124;0300;13;;;
191124;0400;12;;;
191124;0500;12;;;
191124;0600;13;;;
191124;0700;13;;;
191124;0800;13;;;
191124;0900;10;;;
191124;1000;9;;;
191124;1100;7;;;
191124;1200;4;;;
191124;1300;5;;;
191124;1400;3;;;
191124;1500;3;;;
191124;1600;2;;;
191124;1700;2;;;
191124;1800;4;;;
191124;1900;5;;;
191124;2000;7;;;
191124;2100;10;;;
191124;2200;14;;;
191124;2300;14;;;
191125;0000;12;;;
191125;0100;10;;;
191125;0200;8;;;
191125;0300;7;;;
191125;0400;5;;;
191125;0500;3;;;
191125;0600;2;;;
191125;0700;4;;;
191125;0800;6;;;
191125;0900;8;;;
191125;1000;8;;;
191125;1100;7;;;
191125;1200;5;;;
191125;1300;6;;;
191125;1400;6;;;
191125;1500;6;;;
191125;1600;5;;;
191125;1700;7;;;
191125;1800;6;;;
191125;1900;6;;;
191125;2000;4;;;
191125;2100;3;;;
191125;2200;3;;;
191125;2300;;1;;
191126;0000;;;;
191126;0100;;;;
191126;0200;;;;
191126;0300;;;;
191126;0400;;;;
191126;0500;;;;
191126;0600;;;;
191126;0700;;;;
191126;0800;;;;
191126;0900;;;;
191126;1000;;;;
191126;1100;;;;
191126;1200;;;;
191126;1300;;;;
191126;1400;;;;
191126;1500;;;;
191126;1600;;;;
191126;1700;;;;
191126;1800;;;;
191126;1900;;;;
191126;2000;;;;
191126;2100;;;;
191126;2200;;;;
191126;2300;;;;
191127;0000;;;;
191127;0100;;;;
191127;0200;;;;
191127;0300;;;;
191127;0400;;;;
191127;0500;;;;
191127;0600;;;;
191127;0700;;;;
191127;0800;;;;
191127;0900;;;;
191127;1000;;;;
191127;1100;;;;
191127;1200;;;;
191127;1300;;;;
191127;1400;;;;
191127;1500;;;;
191127;1600;;;;
191127;1700;;;;
191127;1800;;;;
191127;1900;;;;
191127;2000;;;;
191127;2100;;;;
191127;2200;;;;
191127;2300;;;;
191128;0000;;;;
191128;0100;;;;
191128;0200;;;;
191128;0300;;;;
191128;0400;;;;
191128;0500;;;;
191128;0600;;;;
191128;0700;;;;
191128;0800;;;;
191128;0900;;;;
191128;1000;;;;
191128;1100;;;;
191128;1200;;;;
191128;1300;;;;
191128;1400;;;;
191128;1500;;;;
191128;1600;;;;
191128;1700;;;;
191128;1800;;;;
191128;1900;;;;
191128;2000;;;;
191128;2100;;;;
191128;2200;1;;;
191128;2300;1;;;
191129;0000;1;;;
191129;0100;1;;;
191129;0200;1;;;
191129;0300;1;;;
191129;0400;1;;;
191129;0500;2;;;
191129;0600;2;;;
191129;0700;2;;;
191129;0800;4;;;
191129;0900;5;;;
191129;1000;1;;;
191129;1100;;;;
191129;1200;1;;;
191129;1300;1;;;
191129;1400;3;;;
191129;1500;3;;;
191129;1600;1;;;
191129;1700;1;;;
191129;1800;1;;;
191129;1900;3;;;
191129;2000;4;;;
191129;2100;6;;;
191129;2200;6;;;
191129;2300;5;;;
191130;0000;4;;;
191130;0100;3;;;
191130;0200;3;;;
191130;0300;2;;;
191130;0400;3;;;
191130;0500;3;;;
191130;0600;2;;;
191130;0700;2;;;
191130;0800;2;;;
191130;0900;4;;;
191130;1000;4;;;
191130;1100;4;;;
191130;1200;3;;;
191130;1300;3;;;
191130;1400;3;;;
191130;1500;3;;;
191130;1600;4;;;
191130;1700;6;;;
191130;1800;7;;;
191130;1900;6;;;
191130;2000;5;;;
191130;2100;4;;;
191130;2200;4;;;
191130;2300;3;;;
191201;0000;4;;;
191201;0100;8;;;
191201;0200;8;;;
191201;0300;7;;;
191201;0400;6;;;
191201;0500;5;;;
191201;0600;4;;;
191201;0700;3;;;
191201;0800;3;;;
191201;0900;4;;;
191201;1000;4;;;
191201;1100;4;;;
191201;1200;4;;;
191201;1300;4;;;
191201;1400;3;;;
191201;1500;2;;;
191201;1600;1;;;
191201;1700;1;;;
191201;1800;1;;;
191201;1900;2;;;
191201;2000;3;;;
191201;2100;5;;;
191201;2200;5;;;
191201;2300;5;;;
191202;0000;5;;;
191202;0100;4;;;
191202;0200;5;;;
191202;0300;5;;;
191202;0400;5;;;
191202;0500;5;;;
191202;0600;4;;;
191202;0700;4;;;
191202;0800;5;;;
191202;0900;7;;;
191202;1000;7;;;
191202;1100;7;;;
191202;1200;7;;;
191202;1300;7;;;
191202;1400;6;;;
191202;1500;6;;;
191202;1600;6;;;
191202;1700;6;;;
191202;1800;6;;;
191202;1900;5;;;
191202;2000;4;;;
191202;2100;4;;;
191202;2200;5;;;
191202;2300;5;;;
191203;0000;6;;;
191203;0100;7;;;
191203;0200;7;;;
191203;0300;5;;;
191203;0400;5;;;
191203;0500;4;;;
191203;0600;4;;;
191203;0700;4;;;
191203;0800;5;;;
191203;0900;6;;;
191203;1000;8;;;
191203;1100;6;;;
191203;1200;5;;;
191203;1300;5;;;
