FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
191008;1500;;;18;
191008;1600;;;18;
191008;1700;;;18;
191008;1800;;;15;
191008;1900;;;13;
191008;2000;;;11;
191008;2100;;;10;
191008;2200;;;10;
191008;2300;;;12;
191009;0000;;;16;
191009;0100;;;19;
191009;0200;;;18;
191009;0300;;;16;
191009;0400;;;14;
191009;0500;;;12;
191009;0600;;;10;
191009;0700;;;14;
191009;0800;;;19;
191009;0900;;;22;
191009;1000;;;22;
191009;1100;;;20;
191009;1200;;;18;
191009;1300;;;16;
191009;1400;;;16;
191009;1500;;;16;
191009;1600;;;16;
191009;1700;;;16;
191009;1800;;;15;
191009;1900;;;14;
191009;2000;;;13;
191009;2100;;;15;
191009;2200;;;16;
191009;2300;;;19;
191010;0000;;;19;
191010;0100;;;19;
191010;0200;;;17;
191010;0300;;;12;
191010;0400;;;11;
191010;0500;;;10;
191010;0600;;;10;
191010;0700;;;13;
191010;0800;;;17;
191010;0900;;;19;
191010;1000;;;20;
191010;1100;;;20;
191010;1200;;;18;
191010;1300;;;12;
191010;1400;;;9;
191010;1500;;;9;
191010;1600;;;11;
191010;1700;;;18;
191010;1800;;;15;
191010;1900;;;9;
191010;2000;;;7;
191010;2100;;;7;
191010;2200;;;10;
191010;2300;;;9;
191011;0000;;;9;
191011;0100;;;10;
191011;0200;;;12;
191011;0300;;;11;
191011;0400;;;11;
191011;0500;;;13;
191011;0600;;;12;
191011;0700;;;14;
191011;0800;;;18;
191011;0900;;;20;
191011;1000;;;24;
191011;1100;;;24;
191011;1200;;;17;
191011;1300;;;10;
191011;1400;;;7;
191011;1500;;;8;
191011;1600;;;9;
191011;1700;;;10;
191011;1800;;;9;
191011;1900;;;8;
191011;2000;;;8;
191011;2100;;;9;
191011;2200;;;9;
191011;2300;;;9;
191012;0000;;;10;
191012;0100;;;12;
191012;0200;;;13;
191012;0300;;;15;
191012;0400;;;16;
191012;0500;;;16;
191012;0600;;;16;
191012;0700;;;17;
191012;0800;;;17;
191012;0900;;;17;
191012;1000;;;16;
191012;1100;;;17;
191012;1200;;;19;
191012;1300;;;20;
191012;1400;;;22;
191012;1500;;;19;
191012;1600;;;16;
191012;1700;;;14;
191012;1800;;;15;
191012;1900;;;15;
191012;2000;;;14;
191012;2100;;;15;
191012;2200;;;22;
191012;2300;;;27;
191013;0000;;;29;
191013;0100;;;28;
191013;0200;;;24;
191013;0300;;;23;
191013;0400;;;20;
191013;0500;;;19;
191013;0600;;;18;
191013;0700;;;18;
191013;0800;;;19;
191013;0900;;;21;
191013;1000;;;16;
191013;1100;;;15;
191013;1200;;;15;
191013;1300;;;15;
191013;1400;;;14;
191013;1500;;;12;
191013;1600;;;10;
191013;1700;;;9;
191013;1800;;;11;
191013;1900;;;13;
191013;2000;;;11;
191013;2100;;;10;
191013;2200;;;9;
191013;2300;;;9;
191014;0000;;;9;
191014;0100;;;10;
191014;0200;;;10;
191014;0300;;;11;
191014;0400;;;12;
191014;0500;;;9;
191014;0600;;;6;
191014;0700;;;6;
191014;0800;;;7;
191014;0900;;;8;
191014;1000;;;8;
191014;1100;;;8;
191014;1200;;;6;
191014;1300;;;6;
191014;1400;;;5;
191014;1500;;;4;
191014;1600;;;3;
191014;1700;;;3;
191014;1800;;;3;
191014;1900;;;3;
191014;2000;;;5;
191014;2100;;;8;
191014;2200;;;8;
191014;2300;;;8;
191015;0000;;;8;
191015;0100;;;9;
191015;0200;;;10;
191015;0300;;;10;
191015;0400;;;10;
191015;0500;;;11;
191015;0600;;;11;
191015;0700;;;11;
191015;0800;;;10;
191015;0900;;;10;
191015;1000;;;10;
191015;1100;;;10;
191015;1200;;;8;
191015;1300;;;5;
191015;1400;;;6;
191015;1500;;;5;
191015;1600;;;6;
191015;1700;;;8;
191015;1800;;;9;
191015;1900;;;9;
191015;2000;;;10;
191015;2100;;;13;
191015;2200;;;19;
191015;2300;;;21;
191016;0000;;;19;
191016;0100;;;15;
191016;0200;;;12;
191016;0300;;;11;
191016;0400;;;11;
191016;0500;;;11;
191016;0600;;;10;
191016;0700;;;11;
191016;0800;;;7;
191016;0900;;;9;
191016;1000;;;10;
191016;1100;;;8;
191016;1200;;;9;
191016;1300;;;10;
191016;1400;;;8;
191016;1500;;;7;
191016;1600;;;6;
191016;1700;;;7;
191016;1800;;;7;
191016;1900;;;7;
191016;2000;;;8;
191016;2100;;;9;
191016;2200;;;11;
191016;2300;;;15;
191017;0000;;;18;
191017;0100;;;20;
191017;0200;;;17;
191017;0300;;;16;
191017;0400;;;14;
191017;0500;;;12;
191017;0600;;;11;
191017;0700;;;11;
191017;0800;;;13;
191017;0900;;;12;
191017;1000;;;10;
191017;1100;;;10;
191017;1200;;;10;
191017;1300;;;7;
191017;1400;;;7;
191017;1500;;;9;
191017;1600;;;9;
191017;1700;;;7;
191017;1800;;;7;
191017;1900;;;6;
191017;2000;;;7;
191017;2100;;;8;
191017;2200;;;12;
191017;2300;;;16;
191018;0000;;;16;
191018;0100;;;14;
191018;0200;;;12;
191018;0300;;;9;
191018;0400;;;9;
191018;0500;;;8;
191018;0600;;;8;
191018;0700;;;11;
191018;0800;;;11;
191018;0900;;;10;
191018;1000;;;10;
191018;1100;;;11;
191018;1200;;;11;
191018;1300;;;11;
191018;1400;;;12;
191018;1500;;;12;
191018;1600;;;12;
191018;1700;;;10;
191018;1800;;;10;
191018;1900;;;10;
191018;2000;;;9;
191018;2100;;;8;
191018;2200;;;11;
191018;2300;;;14;
191019;0000;;;19;
191019;0100;;;19;
191019;0200;;;17;
191019;0300;;;16;
191019;0400;;;11;
191019;0500;;;8;
191019;0600;;;8;
191019;0700;;;8;
191019;0800;;;8;
191019;0900;;;8;
191019;1000;;;7;
191019;1100;;;8;
191019;1200;;;10;
191019;1300;;;9;
191019;1400;;;7;
191019;1500;;;5;
191019;1600;;;4;
191019;1700;;;3;
191019;1800;;;4;
191019;1900;;;5;
191019;2000;;;5;
191019;2100;;;6;
191019;2200;;;9;
191019;2300;;;12;
191020;0000;;;13;
191020;0100;;;16;
191020;0200;;;17;
191020;0300;;;17;
191020;0400;;;17;
191020;0500;;;14;
191020;0600;;;12;
191020;0700;;;12;
191020;0800;;;10;
191020;0900;;;8;
191020;1000;;;6;
191020;1100;;;6;
191020;1200;;;5;
191020;1300;;;4;
191020;1400;;;5;
191020;1500;;;6;
191020;1600;;;5;
191020;1700;;;6;
191020;1800;;;6;
191020;1900;;;7;
191020;2000;;;6;
191020;2100;;;8;
191020;2200;;;12;
191020;2300;;;16;
191021;0000;;;17;
191021;0100;;;16;
191021;0200;;;14;
191021;0300;;;11;
191021;0400;;;9;
191021;0500;;;7;
191021;0600;;;7;
191021;0700;;;8;
191021;0800;;;8;
191021;0900;;;6;
191021;1000;;;8;
191021;1100;;;14;
191021;1200;;;16;
191021;1300;;;15;
191021;1400;;;13;
191021;1500;;;10;
191021;1600;;;11;
191021;1700;;;11;
191021;1800;;;12;
191021;1900;;;11;
191021;2000;;;10;
191021;2100;;;10;
191021;2200;;;12;
191021;2300;;;15;
191022;0000;;;16;
191022;0100;;;15;
191022;0200;;;14;
191022;0300;;;10;
191022;0400;;;9;
191022;0500;;;8;
191022;0600;;;7;
191022;0700;;;10;
191022;0800;;;11;
191022;0900;;;13;
191022;1000;;;18;
191022;1100;;;19;
191022;1200;;;18;
191022;1300;;;15;
191022;1400;;;12;
191022;1500;;;10;
191022;1600;;;8;
191022;1700;;;9;
191022;1800;;;8;
191022;1900;;;8;
191022;2000;;;7;
191022;2100;;;9;
191022;2200;;;13;
191022;2300;;;15;
191023;0000;;;14;
191023;0100;;;11;
191023;0200;;;11;
191023;0300;;;9;
191023;0400;;;7;
191023;0500;;;6;
191023;0600;;;6;
191023;0700;;;6;
191023;0800;;;7;
191023;0900;;;8;
191023;1000;;;9;
191023;1100;;;9;
191023;1200;;;11;
191023;1300;;;8;
191023;1400;;;9;
191023;1500;;;8;
191023;1600;;;8;
191023;1700;;;10;
191023;1800;;;8;
191023;1900;;;8;
191023;2000;;;8;
191023;2100;;;10;
191023;2200;;;11;
191023;2300;;;12;
191024;0000;;;12;
191024;0100;;;12;
191024;0200;;;12;
191024;0300;;;14;
191024;0400;;;15;
191024;0500;;;17;
191024;0600;;;17;
191024;0700;;;15;
191024;0800;;;14;
191024;0900;;;18;
191024;1000;;;19;
191024;1100;;;21;
191024;1200;;;22;
191024;1300;;;19;
191024;1400;;;15;
191024;1500;;;12;
191024;1600;;;11;
191024;1700;;;10;
191024;1800;;;9;
191024;1900;;;8;
191024;2000;;;8;
191024;2100;;;11;
191024;2200;;;12;
191024;2300;;;12;
191025;0000;;;14;
191025;0100;;;13;
191025;0200;;;10;
191025;0300;;;7;
191025;0400;;;4;
191025;0500;;;3;
191025;0600;;;5;
191025;0700;;;9;
191025;0800;;;10;
191025;0900;;;11;
191025;1000;;;10;
191025;1100;;;7;
191025;1200;;;11;
191025;1300;;;15;
191025;1400;;;13;
191025;1500;;;12;
191025;1600;;;10;
191025;1700;;;10;
191025;1800;;;9;
191025;1900;;;7;
191025;2000;;;6;
191025;2100;;;10;
191025;2200;;;15;
191025;2300;;;15;
191026;0000;;;14;
191026;0100;;;10;
191026;0200;;;8;
191026;0300;;;7;
191026;0400;;;8;
191026;0500;;;9;
191026;0600;;;8;
191026;0700;;;7;
191026;0800;;;9;
191026;0900;;;12;
191026;1000;;;12;
191026;1100;;;12;
191026;1200;;;12;
191026;1300;;;11;
191026;1400;;;7;
191026;1500;;;6;
191026;1600;;;6;
191026;1700;;;6;
191026;1800;;;6;
191026;1900;;;4;
191026;2000;;;3;
191026;2100;;;4;
191026;2200;;;6;
191026;2300;;;9;
191027;0000;;;8;
191027;0100;;;9;
191027;0200;;;10;
191027;0300;;;10;
191027;0400;;;10;
191027;0500;;;11;
191027;0600;;;12;
191027;0700;;;11;
191027;0800;;;11;
191027;0900;;;13;
191027;1000;;;13;
191027;1100;;;10;
191027;1200;;;7;
191027;1300;;;;
191027;1400;;;;
191027;1500;;;0;
191027;1600;;;2;
191027;1700;;;4;
191027;1800;;;5;
191027;1900;;;4;
191027;2000;;;4;
191027;2100;;;5;
191027;2200;;;6;
191027;2300;;;8;
191028;0000;;;10;
191028;0100;;;12;
191028;0200;;;11;
191028;0300;;;10;
191028;0400;;;9;
191028;0500;;;9;
191028;0600;;;9;
191028;0700;;;8;
191028;0800;;;8;
191028;0900;;;7;
191028;1000;;;4;
191028;1100;;;2;
191028;1200;;;2;
191028;1300;;;2;
191028;1400;;;0;
191028;1500;;;1;
191028;1600;;;1;
191028;1700;;;2;
191028;1800;;;2;
191028;1900;;;3;
191028;2000;;;3;
191028;2100;;;6;
191028;2200;;;12;
191028;2300;;;16;
191029;0000;;;15;
191029;0100;;;12;
191029;0200;;;9;
191029;0300;;;5;
191029;0400;;;4;
191029;0500;;;2;
191029;0600;;;2;
191029;0700;;;6;
191029;0800;;;8;
191029;0900;;;7;
191029;1000;;;8;
191029;1100;;;8;
191029;1200;;;8;
191029;1300;;;6;
191029;1400;;;6;
191029;1500;;;6;
191029;1600;;;6;
191029;1700;;;8;
191029;1800;;;8;
191029;1900;;;10;
191029;2000;;;8;
191029;2100;;;8;
191029;2200;;;11;
191029;2300;;;13;
191030;0000;;;13;
191030;0100;;;10;
191030;0200;;;7;
191030;0300;;;5;
191030;0400;;;5;
191030;0500;;;7;
191030;0600;;;8;
191030;0700;;;11;
191030;0800;;;14;
191030;0900;;;13;
191030;1000;;;14;
191030;1100;;;15;
191030;1200;;;15;
191030;1300;;;12;
191030;1400;;;12;
191030;1500;;;10;
191030;1600;;;8;
191030;1700;;;9;
191030;1800;;;12;
191030;1900;;;11;
191030;2000;;;9;
191030;2100;;;10;
191030;2200;;;13;
191030;2300;;;16;
191031;0000;;;17;
191031;0100;;;15;
191031;0200;;;12;
191031;0300;;;11;
191031;0400;;;9;
191031;0500;;;7;
191031;0600;;;7;
191031;0700;;;8;
191031;0800;;;10;
191031;0900;;;10;
191031;1000;;;10;
191031;1100;;;10;
191031;1200;;;9;
191031;1300;;;8;
191031;1400;;;8;
191031;1500;;;8;
191031;1600;;;7;
191031;1700;;;5;
191031;1800;;;4;
191031;1900;;;3;
191031;2000;;;3;
191031;2100;;;6;
191031;2200;;;7;
191031;2300;;;8;
191101;0000;;;10;
191101;0100;;;12;
191101;0200;;;13;
191101;0300;;;12;
191101;0400;;;11;
191101;0500;;;10;
191101;0600;;;10;
191101;0700;;;9;
191101;0800;;;9;
191101;0900;;;9;
191101;1000;;;8;
191101;1100;;;7;
191101;1200;;;6;
191101;1300;;;5;
191101;1400;;;3;
191101;1500;;;1;
191101;1600;;;2;
191101;1700;;;3;
191101;1800;;;4;
191101;1900;;;6;
191101;2000;;;8;
191101;2100;;;12;
191101;2200;;;15;
191101;2300;;;18;
191102;0000;;;18;
191102;0100;;;16;
191102;0200;;;14;
191102;0300;;;10;
191102;0400;;;8;
191102;0500;;;6;
191102;0600;;;6;
191102;0700;;;7;
191102;0800;;;8;
191102;0900;;;11;
191102;1000;;;15;
191102;1100;;;15;
191102;1200;;;16;
191102;1300;;;16;
191102;1400;;;13;
191102;1500;;;13;
191102;1600;;;11;
191102;1700;;;11;
191102;1800;;;11;
191102;1900;;;11;
191102;2000;;;11;
191102;2100;;;15;
191102;2200;;;19;
191102;2300;;;22;
191103;0000;;;24;
191103;0100;;;22;
191103;0200;;;21;
191103;0300;;;18;
191103;0400;;;14;
191103;0500;;;12;
191103;0600;;;10;
191103;0700;;;11;
191103;0800;;;11;
191103;0900;;;13;
191103;1000;;;12;
191103;1100;;;12;
191103;1200;;;11;
191103;1300;;;10;
191103;1400;;;8;
191103;1500;;;7;
191103;1600;;;7;
191103;1700;;;9;
191103;1800;;;9;
191103;1900;;;7;
191103;2000;;;5;
191103;2100;;;6;
191103;2200;;;6;
191103;2300;;;7;
191104;0000;;;8;
191104;0100;;;10;
191104;0200;;;10;
191104;0300;;;8;
191104;0400;;;7;
191104;0500;;;7;
191104;0600;;;7;
191104;0700;;;8;
191104;0800;;;10;
191104;0900;;;14;
191104;1000;;;15;
191104;1100;;;16;
191104;1200;;;16;
191104;1300;;;17;
191104;1400;;;14;
191104;1500;;;14;
191104;1600;;;14;
191104;1700;;;14;
191104;1800;;;14;
191104;1900;;;12;
191104;2000;;;11;
191104;2100;;;13;
191104;2200;;;14;
191104;2300;;;15;
191105;0000;;;16;
191105;0100;;;14;
191105;0200;;;12;
191105;0300;;;10;
191105;0400;;;10;
191105;0500;;;8;
191105;0600;;;9;
191105;0700;;;14;
191105;0800;;;17;
191105;0900;;;18;
191105;1000;;;18;
191105;1100;;;17;
191105;1200;;;16;
191105;1300;;;16;
191105;1400;;;13;
191105;1500;;;11;
191105;1600;;;11;
191105;1700;;;12;
191105;1800;;;12;
191105;1900;;;10;
191105;2000;;;9;
191105;2100;;;9;
191105;2200;;;11;
191105;2300;;;15;
191106;0000;;;17;
191106;0100;;;17;
191106;0200;;;15;
191106;0300;;;12;
191106;0400;;;11;
191106;0500;;;9;
191106;0600;;;8;
191106;0700;;;9;
191106;0800;;;13;
191106;0900;;;14;
191106;1000;;;16;
191106;1100;;;18;
191106;1200;;;19;
191106;1300;;;21;
191106;1400;;;18;
191106;1500;;;16;
191106;1600;;;17;
191106;1700;;;18;
191106;1800;;;17;
191106;1900;;;15;
191106;2000;;;13;
191106;2100;;;13;
191106;2200;;;14;
191106;2300;;;17;
191107;0000;;;20;
191107;0100;;;20;
191107;0200;;;18;
191107;0300;;;15;
191107;0400;;;11;
191107;0500;;;11;
191107;0600;;;10;
191107;0700;;;12;
191107;0800;;;15;
191107;0900;;;19;
191107;1000;;;19;
191107;1100;;;18;
191107;1200;;;19;
191107;1300;;;17;
191107;1400;;;15;
191107;1500;;;14;
191107;1600;;;11;
191107;1700;;;10;
191107;1800;;;9;
191107;1900;;;9;
191107;2000;;;8;
191107;2100;;;8;
191107;2200;;;9;
191107;2300;;;13;
191108;0000;;;14;
191108;0100;;;13;
191108;0200;;;12;
191108;0300;;;12;
191108;0400;;;10;
191108;0500;;;9;
191108;0600;;;6;
191108;0700;;;7;
191108;0800;;;8;
191108;0900;;;9;
191108;1000;;;12;
191108;1100;;;14;
191108;1200;;;13;
191108;1300;;;11;
191108;1400;;;11;
191108;1500;;;11;
191108;1600;;;12;
191108;1700;;;12;
191108;1800;;;13;
191108;1900;;;13;
191108;2000;;;13;
191108;2100;;;14;
191108;2200;;;15;
191108;2300;;;16;
191109;0000;;;18;
191109;0100;;;21;
191109;0200;;;20;
191109;0300;;;18;
191109;0400;;;18;
191109;0500;;;18;
191109;0600;;;18;
191109;0700;;;16;
191109;0800;;;15;
191109;0900;;;16;
191109;1000;;;18;
191109;1100;;;18;
191109;1200;;;15;
191109;1300;;;11;
191109;1400;;;12;
191109;1500;;;13;
191109;1600;;;15;
191109;1700;;;14;
191109;1800;;;13;
191109;1900;;;12;
191109;2000;;;11;
191109;2100;;;11;
191109;2200;;;14;
191109;2300;;;17;
191110;0000;;;19;
191110;0100;;;18;
191110;0200;;;16;
191110;0300;;;14;
191110;0400;;;13;
191110;0500;;;13;
191110;0600;;;13;
191110;0700;;;13;
191110;0800;;;15;
191110;0900;;;19;
191110;1000;;;18;
191110;1100;;;15;
191110;1200;;;14;
191110;1300;;;9;
191110;1400;;;7;
191110;1500;;;5;
191110;1600;;;6;
191110;1700;;;6;
191110;1800;;;7;
191110;1900;;;8;
191110;2000;;;7;
191110;2100;;;8;
191110;2200;;;10;
191110;2300;;;12;
191111;0000;;;15;
191111;0100;;;15;
191111;0200;;;16;
191111;0300;;;16;
191111;0400;;;13;
191111;0500;;;9;
191111;0600;;;8;
191111;0700;;;7;
191111;0800;;;6;
191111;0900;;;5;
191111;1000;;;3;
191111;1100;;;3;
191111;1200;;;2;
191111;1300;;;;
191111;1400;;;;
191111;1500;;;3;
191111;1600;;;4;
191111;1700;;;4;
191111;1800;;;4;
191111;1900;;;5;
191111;2000;;;7;
191111;2100;;;7;
191111;2200;;;7;
191111;2300;;;8;
191112;0000;;;8;
191112;0100;;;7;
191112;0200;;;8;
191112;0300;;;8;
191112;0400;;;10;
191112;0500;;;10;
191112;0600;;;10;
191112;0700;;;12;
191112;0800;;;12;
191112;0900;;;14;
191112;1000;;;13;
191112;1100;;;12;
191112;1200;;;13;
191112;1300;;;15;
191112;1400;;;11;
191112;1500;;;8;
191112;1600;;;6;
191112;1700;;;5;
191112;1800;;;5;
191112;1900;;;4;
191112;2000;;;4;
191112;2100;;;5;
191112;2200;;;6;
191112;2300;;;11;
191113;0000;;;15;
191113;0100;;;18;
191113;0200;;;17;
191113;0300;;;18;
191113;0400;;;16;
191113;0500;;;15;
191113;0600;;;16;
191113;0700;;;17;
191113;0800;;;19;
191113;0900;;;20;
191113;1000;;;22;
191113;1100;;;23;
191113;1200;;;19;
191113;1300;;;19;
191113;1400;;;18;
191113;1500;;;15;
191113;1600;;;15;
191113;1700;;;17;
191113;1800;;;16;
191113;1900;;;15;
191113;2000;;;13;
191113;2100;;;13;
191113;2200;;;11;
191113;2300;;;10;
191114;0000;;;12;
191114;0100;;;13;
191114;0200;;;13;
191114;0300;;;10;
191114;0400;;;10;
191114;0500;;;11;
191114;0600;;;13;
191114;0700;;;15;
191114;0800;;;15;
191114;0900;;;14;
191114;1000;;;13;
191114;1100;;;13;
191114;1200;;;13;
191114;1300;;;11;
191114;1400;;;8;
191114;1500;;;16;
191114;1600;;;23;
191114;1700;;;16;
191114;1800;;;9;
191114;1900;;;7;
191114;2000;;;4;
191114;2100;;;5;
191114;2200;;;11;
191114;2300;;;15;
191115;0000;;;19;
191115;0100;;;19;
191115;0200;;;17;
191115;0300;;;12;
191115;0400;;;12;
191115;0500;;;11;
191115;0600;;;9;
191115;0700;;;12;
191115;0800;;;16;
191115;0900;;;15;
191115;1000;;;13;
191115;1100;;;15;
191115;1200;;;14;
191115;1300;;;12;
191115;1400;;;7;
191115;1500;;;8;
191115;1600;;;10;
191115;1700;;;7;
191115;1800;;;5;
191115;1900;;;5;
191115;2000;;;4;
191115;2100;;;7;
191115;2200;;;9;
191115;2300;;;12;
191116;0000;;;15;
191116;0100;;;15;
191116;0200;;;13;
191116;0300;;;12;
191116;0400;;;11;
191116;0500;;;9;
191116;0600;;;10;
191116;0700;;;10;
191116;0800;;;11;
191116;0900;;;12;
191116;1000;;;14;
191116;1100;;;13;
191116;1200;;;11;
191116;1300;;;6;
191116;1400;;;5;
191116;1500;;;3;
191116;1600;;;2;
191116;1700;;;;
191116;1800;;;2;
191116;1900;;;1;
191116;2000;;;1;
191116;2100;;;6;
191116;2200;;;8;
191116;2300;;;11;
191117;0000;;;14;
191117;0100;;;17;
191117;0200;;;21;
191117;0300;;;26;
191117;0400;;;30;
191117;0500;;;33;
191117;0600;;;37;
191117;0700;;;45;
191117;0800;;;52;
191117;0900;;;50;
191117;1000;;;43;
191117;1100;;;41;
191117;1200;;;38;
191117;1300;;;28;
191117;1400;;;19;
191117;1500;;;14;
191117;1600;;;12;
191117;1700;;;13;
191117;1800;;;13;
191117;1900;;;11;
191117;2000;;;10;
191117;2100;;;14;
191117;2200;;;19;
191117;2300;;;22;
191118;0000;;;21;
191118;0100;;;20;
191118;0200;;;18;
191118;0300;;;17;
191118;0400;;;15;
191118;0500;;;13;
191118;0600;;;14;
191118;0700;;;16;
191118;0800;;;20;
191118;0900;;;25;
191118;1000;;;28;
191118;1100;;;31;
191118;1200;;;31;
191118;1300;;;26;
191118;1400;;;25;
191118;1500;;;;
191118;1600;;;31;
191118;1700;;;36;
191118;1800;;;38;
191118;1900;;;32;
191118;2000;;;22;
191118;2100;;;15;
191118;2200;;;13;
191118;2300;;;19;
191119;0000;;;24;
191119;0100;;;24;
191119;0200;;;23;
191119;0300;;;24;
191119;0400;;;23;
191119;0500;;;24;
191119;0600;;;27;
191119;0700;;;26;
191119;0800;;;26;
191119;0900;;;25;
191119;1000;;;23;
191119;1100;;;22;
191119;1200;;;22;
191119;1300;;;23;
191119;1400;;;19;
191119;1500;;;15;
191119;1600;;;13;
191119;1700;;;13;
191119;1800;;;14;
191119;1900;;;14;
191119;2000;;;16;
191119;2100;;;14;
191119;2200;;;14;
191119;2300;;;14;
191120;0000;;;16;
191120;0100;;;15;
191120;0200;;;13;
191120;0300;;;11;
191120;0400;;;11;
191120;0500;;;9;
191120;0600;;;10;
191120;0700;;;14;
191120;0800;;;18;
191120;0900;;;18;
191120;1000;;;16;
191120;1100;;;14;
191120;1200;;;12;
191120;1300;;;7;
191120;1400;;;7;
191120;1500;;;9;
191120;1600;;;11;
191120;1700;;;12;
191120;1800;;;13;
191120;1900;;;10;
191120;2000;;;10;
191120;2100;;;10;
191120;2200;;;11;
191120;2300;;;13;
191121;0000;;;17;
191121;0100;;;18;
191121;0200;;;17;
191121;0300;;;16;
191121;0400;;;16;
191121;0500;;;15;
191121;0600;;;15;
191121;0700;;;15;
191121;0800;;;15;
191121;0900;;;14;
191121;1000;;;13;
191121;1100;;;12;
191121;1200;;;13;
191121;1300;;;11;
191121;1400;;;8;
191121;1500;;;5;
191121;1600;;;5;
191121;1700;;;4;
191121;1800;;;3;
191121;1900;;;4;
191121;2000;;;5;
191121;2100;;;6;
191121;2200;;;9;
191121;2300;;;13;
191122;0000;;;14;
191122;0100;;;14;
191122;0200;;;13;
191122;0300;;;12;
191122;0400;;;8;
191122;0500;;;8;
191122;0600;;;9;
191122;0700;;;13;
191122;0800;;;16;
191122;0900;;;15;
191122;1000;;;13;
191122;1100;;;10;
191122;1200;;;8;
191122;1300;;;6;
191122;1400;;;3;
191122;1500;;;3;
191122;1600;;;8;
191122;1700;;;9;
191122;1800;;;7;
191122;1900;;;6;
191122;2000;;;5;
191122;2100;;;8;
191122;2200;;;13;
191122;2300;;;19;
191123;0000;;;21;
191123;0100;;;18;
191123;0200;;;14;
191123;0300;;;11;
191123;0400;;;9;
191123;0500;;;7;
191123;0600;;;6;
191123;0700;;;8;
191123;0800;;;10;
191123;0900;;;11;
191123;1000;;;10;
191123;1100;;;8;
191123;1200;;;6;
191123;1300;;;3;
191123;1400;;;1;
191123;1500;;;1;
191123;1600;;;;
191123;1700;;;;
191123;1800;;;3;
191123;1900;;;6;
191123;2000;;;7;
191123;2100;;;7;
191123;2200;;;12;
191123;2300;;;18;
191124;0000;;;18;
191124;0100;;;15;
191124;0200;;;10;
191124;0300;;;8;
191124;0400;;;8;
191124;0500;;;8;
191124;0600;;;9;
191124;0700;;;9;
191124;0800;;;9;
191124;0900;;;9;
191124;1000;;;7;
191124;1100;;;7;
191124;1200;;;7;
191124;1300;;;3;
191124;1400;;;2;
191124;1500;;;1;
191124;1600;;;2;
191124;1700;;;3;
191124;1800;;;7;
191124;1900;;;9;
191124;2000;;;7;
191124;2100;;;7;
191124;2200;;;10;
191124;2300;;;10;
191125;0000;;;10;
191125;0100;;;10;
191125;0200;;;9;
191125;0300;;;9;
191125;0400;;;9;
191125;0500;;;8;
191125;0600;;;7;
191125;0700;;;9;
191125;0800;;;10;
191125;0900;;;6;
191125;1000;;;4;
191125;1100;;;5;
191125;1200;;;10;
191125;1300;;;13;
191125;1400;;;12;
191125;1500;;;14;
191125;1600;;;13;
191125;1700;;;12;
191125;1800;;;12;
191125;1900;;;11;
191125;2000;;;8;
191125;2100;;;6;
191125;2200;;;6;
191125;2300;;;6;
191126;0000;;;8;
191126;0100;;;10;
191126;0200;;;11;
191126;0300;;;11;
191126;0400;;;9;
191126;0500;;;6;
191126;0600;;;5;
191126;0700;;;7;
191126;0800;;;10;
191126;0900;;;10;
191126;1000;;;10;
191126;1100;;;12;
191126;1200;;;15;
191126;1300;;;16;
191126;1400;;;15;
191126;1500;;;14;
191126;1600;;;19;
191126;1700;;;26;
191126;1800;;;28;
191126;1900;;;24;
191126;2000;;;18;
191126;2100;;;8;
191126;2200;;;4;
191126;2300;;;5;
191127;0000;;;9;
191127;0100;;;12;
191127;0200;;;13;
191127;0300;;;13;
191127;0400;;;13;
191127;0500;;;12;
191127;0600;;;10;
191127;0700;;;8;
191127;0800;;;9;
191127;0900;;;11;
191127;1000;;;13;
191127;1100;;;21;
191127;1200;;;29;
191127;1300;;;32;
191127;1400;;;32;
191127;1500;;;32;
191127;1600;;;34;
191127;1700;;;38;
191127;1800;;;32;
191127;1900;;;26;
191127;2000;;;11;
191127;2100;;;;
191127;2200;;;;
191127;2300;;;;
191128;0000;;;;
191128;0100;;;;
191128;0200;;;5;
191128;0300;;;6;
191128;0400;;;8;
191128;0500;;;9;
191128;0600;;;10;
191128;0700;;;10;
191128;0800;;;9;
191128;0900;;;12;
191128;1000;;;18;
191128;1100;;;24;
191128;1200;;;29;
191128;1300;;;39;
191128;1400;;;38;
191128;1500;;;23;
191128;1600;;;13;
191128;1700;;;11;
191128;1800;;;5;
191128;1900;;;1;
191128;2000;;;;
191128;2100;;;;
191128;2200;;;1;
191128;2300;;;4;
191129;0000;;;8;
191129;0100;;;10;
191129;0200;;;10;
191129;0300;;;8;
191129;0400;;;6;
191129;0500;;;9;
191129;0600;;;13;
191129;0700;;;15;
191129;0800;;;;
191129;0900;;;1;
191129;1000;;;;
191129;1100;;;;
191129;1200;;;;
191129;1300;;;;
191129;1400;;;;
191129;1500;;;2;
191129;1600;;;6;
191129;1700;;;7;
191129;1800;;;6;
191129;1900;;;10;
191129;2000;;;9;
191129;2100;;;7;
191129;2200;;;10;
191129;2300;;;15;
191130;0000;;;18;
191130;0100;;;19;
191130;0200;;;17;
191130;0300;;;15;
191130;0400;;;12;
191130;0500;;;10;
191130;0600;;;10;
191130;0700;;;8;
191130;0800;;;8;
191130;0900;;;15;
191130;1000;;;18;
191130;1100;;;17;
191130;1200;;;16;
